onset	duration	trial_type	value	sample
136.074	0.0	n/a	128	136074
136.627	0.0	nonword/prime	9	136627
144.315	0.0	n/a	128	144315
145.787	0.0	word/prime/unprimed	1	145787
146.757	0.0	word/target/unprimed	2	146757
159.276	0.0	n/a	128	159276
161.149	0.0	word/prime/primed	5	161149
161.217	0.0	word/target/primed	6	161217
180.623	0.0	n/a	128	180623
181.911	0.0	word/prime/unprimed	1	181911
182.765	0.0	nonword/target	10	182765
184.351	0.0	n/a	128	184351
184.97	0.0	word/prime/unprimed	1	184970
185.506	0.0	nonword/target	10	185506
187.025	0.0	n/a	128	187025
187.444	0.0	nonword/prime	9	187444
189.031	0.0	n/a	128	189031
189.266	0.0	nonword/prime	9	189266
198.409	0.0	n/a	128	198409
199.398	0.0	word/target/primed	6	199398
200.65	0.0	word/prime/primed	5	200650
230.254	0.0	n/a	128	230254
231.776	0.0	word/prime/unprimed	1	231776
232.345	0.0	nonword/target	10	232345
234.065	0.0	n/a	128	234065
234.902	0.0	word/prime/unprimed	1	234902
235.488	0.0	word/target/unprimed	2	235488
237.341	0.0	n/a	128	237341
238.312	0.0	nonword/prime	9	238312
239.865	0.0	n/a	128	239865
240.519	0.0	word/prime/primed	5	240519
241.038	0.0	word/target/primed	6	241038
242.624	0.0	n/a	128	242624
243.11	0.0	nonword/prime	9	243110
244.713	0.0	n/a	128	244713
245.333	0.0	word/prime/primed	5	245333
245.835	0.0	word/target/primed	6	245835
247.238	0.0	n/a	128	247238
248.024	0.0	word/prime/unprimed	1	248024
248.493	0.0	word/target/unprimed	2	248493
250.28	0.0	n/a	128	250280
250.732	0.0	word/prime/unprimed	1	250732
251.101	0.0	nonword/target	10	251101
252.436	0.0	n/a	128	252436
253.123	0.0	word/prime/primed	5	253123
253.575	0.0	word/target/primed	6	253575
254.843	0.0	n/a	128	254843
255.58	0.0	word/prime/primed	5	255580
256.032	0.0	word/target/primed	6	256032
257.317	0.0	n/a	128	257317
257.636	0.0	word/prime/primed	5	257636
258.038	0.0	word/target/primed	6	258038
259.608	0.0	n/a	128	259608
260.11	0.0	word/prime/unprimed	1	260110
260.446	0.0	nonword/target	10	260446
261.797	0.0	n/a	128	261797
262.384	0.0	word/prime/unprimed	1	262384
262.752	0.0	word/target/unprimed	2	262752
264.489	0.0	n/a	128	264489
264.841	0.0	word/prime/primed	5	264841
265.26	0.0	word/target/primed	6	265260
266.98	0.0	n/a	128	266980
267.282	0.0	word/prime/unprimed	1	267282
267.684	0.0	word/target/unprimed	2	267684
269.403	0.0	n/a	128	269403
269.639	0.0	word/prime/unprimed	1	269639
270.041	0.0	nonword/target	10	270041
271.309	0.0	n/a	128	271309
271.577	0.0	word/prime/unprimed	1	271577
272.047	0.0	nonword/target	10	272047
273.399	0.0	n/a	128	273399
273.951	0.0	word/prime/unprimed	1	273951
275.223	0.0	nonword/target	10	275223
276.926	0.0	n/a	128	276926
279.133	0.0	word/prime/unprimed	1	279133
279.636	0.0	nonword/target	10	279636
281.339	0.0	n/a	128	281339
281.725	0.0	word/prime/unprimed	1	281725
282.143	0.0	nonword/target	10	282143
288.711	0.0	n/a	128	288711
289.464	0.0	word/prime/unprimed	1	289464
289.849	0.0	nonword/target	10	289849
296.334	0.0	n/a	128	296334
297.254	0.0	word/prime/unprimed	1	297254
297.673	0.0	nonword/target	10	297673
306.464	0.0	n/a	128	306464
308.607	0.0	nonword/prime	9	308607
313.401	0.0	n/a	128	313401
318.634	0.0	nonword/prime	9	318634
321.023	0.0	n/a	128	321023
346.507	0.0	nonword/prime	9	346507
356.562	0.0	n/a	128	356562
361.545	0.0	nonword/prime	9	361545
363.466	0.0	n/a	128	363466
365.072	0.0	word/prime/unprimed	1	365072
365.642	0.0	nonword/target	10	365642
367.06	0.0	n/a	128	367060
367.697	0.0	word/prime/primed	5	367697
368.316	0.0	word/target/primed	6	368316
369.819	0.0	n/a	128	369819
370.338	0.0	nonword/prime	9	370338
371.891	0.0	n/a	128	371891
372.193	0.0	word/prime/primed	5	372193
372.713	0.0	word/target/primed	6	372713
374.215	0.0	n/a	128	374215
374.534	0.0	nonword/prime	9	374534
376.371	0.0	n/a	128	376371
376.69	0.0	nonword/prime	9	376690
378.26	0.0	n/a	128	378260
378.512	0.0	nonword/prime	9	378512
380.133	0.0	n/a	128	380133
380.752	0.0	word/prime/unprimed	1	380752
381.405	0.0	nonword/target	10	381405
382.974	0.0	n/a	128	382974
383.527	0.0	word/prime/unprimed	1	383527
384.08	0.0	nonword/target	10	384080
385.482	0.0	n/a	128	385482
385.935	0.0	word/prime/unprimed	1	385935
386.403	0.0	nonword/target	10	386403
387.738	0.0	n/a	128	387738
388.375	0.0	word/prime/unprimed	1	388375
389.078	0.0	word/target/unprimed	2	389078
391.399	0.0	n/a	128	391399
391.818	0.0	word/prime/unprimed	1	391818
