onset	duration	trial_type	value	sample
87.196	0.0	n/a	128	87196
87.916	0.0	word/prime/unprimed	1	87916
88.418	0.0	word/target/unprimed	2	88418
90.372	0.0	n/a	128	90372
91.242	0.0	word/prime/unprimed	1	91242
91.695	0.0	word/target/unprimed	2	91695
93.582	0.0	n/a	128	93582
93.951	0.0	word/prime/unprimed	1	93951
94.453	0.0	nonword/target	10	94453
95.938	0.0	n/a	128	95938
96.675	0.0	word/prime/primed	5	96675
97.178	0.0	word/target/primed	6	97178
100.636	0.0	n/a	128	100636
101.908	0.0	word/prime/unprimed	1	101908
102.377	0.0	nonword/target	10	102377
103.862	0.0	n/a	128	103862
104.549	0.0	word/prime/unprimed	1	104549
105.051	0.0	word/target/unprimed	2	105051
106.938	0.0	n/a	128	106938
107.541	0.0	word/prime/unprimed	1	107541
107.976	0.0	word/target/unprimed	2	107976
109.83	0.0	n/a	128	109830
110.45	0.0	word/prime/unprimed	1	110450
110.935	0.0	word/target/unprimed	2	110935
112.772	0.0	n/a	128	112772
113.342	0.0	word/prime/unprimed	1	113342
113.76	0.0	word/target/unprimed	2	113760
115.53	0.0	n/a	128	115530
115.882	0.0	word/prime/unprimed	1	115882
116.285	0.0	nonword/target	10	116285
117.703	0.0	n/a	128	117703
118.089	0.0	word/prime/unprimed	1	118089
118.525	0.0	word/target/unprimed	2	118525
120.378	0.0	n/a	128	120378
120.73	0.0	word/prime/unprimed	1	120730
121.149	0.0	nonword/target	10	121149
122.668	0.0	n/a	128	122668
123.037	0.0	word/prime/unprimed	1	123037
123.456	0.0	word/target/unprimed	2	123456
125.343	0.0	n/a	128	125343
125.695	0.0	word/prime/unprimed	1	125695
126.097	0.0	word/target/unprimed	2	126097
127.934	0.0	n/a	128	127934
129.79	0.0	word/prime/unprimed	1	129790
130.243	0.0	nonword/target	10	130243
131.778	0.0	n/a	128	131778
132.348	0.0	word/prime/unprimed	1	132348
132.817	0.0	nonword/target	10	132817
134.319	0.0	n/a	128	134319
134.705	0.0	nonword/prime	9	134705
136.376	0.0	n/a	128	136376
136.695	0.0	word/prime/unprimed	1	136695
137.18	0.0	word/target/unprimed	2	137180
