onset	duration	trial_type	value	sample
122.832	0.0	n/a	128	122832
123.602	0.0	word/prime/unprimed	1	123602
124.255	0.0	nonword/target	10	124255
125.807	0.0	n/a	128	125807
126.511	0.0	word/prime/primed	5	126511
126.996	0.0	word/target/primed	6	126996
129.017	0.0	n/a	128	129017
132.161	0.0	word/prime/unprimed	1	132161
132.847	0.0	word/target/unprimed	2	132847
134.835	0.0	n/a	128	134835
135.838	0.0	nonword/prime	9	135838
137.525	0.0	n/a	128	137525
138.964	0.0	word/prime/unprimed	1	138964
139.601	0.0	word/target/unprimed	2	139601
142.758	0.0	n/a	128	142758
143.378	0.0	word/prime/unprimed	1	143378
143.947	0.0	word/target/unprimed	2	143947
147.188	0.0	n/a	128	147188
147.857	0.0	word/prime/unprimed	1	147857
148.41	0.0	nonword/target	10	148410
149.996	0.0	n/a	128	149996
150.632	0.0	word/prime/primed	5	150632
151.352	0.0	word/target/primed	6	151352
153.406	0.0	n/a	128	153406
154.009	0.0	nonword/prime	9	154009
155.596	0.0	n/a	128	155596
156.35	0.0	word/prime/unprimed	1	156350
156.885	0.0	nonword/target	10	156885
158.337	0.0	n/a	128	158337
158.873	0.0	word/prime/primed	5	158873
159.376	0.0	word/target/primed	6	159376
161.397	0.0	n/a	128	161397
163.538	0.0	word/prime/unprimed	1	163538
164.123	0.0	nonword/target	10	164123
165.642	0.0	n/a	128	165642
166.279	0.0	word/prime/unprimed	1	166279
166.866	0.0	nonword/target	10	166866
168.334	0.0	n/a	128	168334
169.204	0.0	word/prime/primed	5	169204
169.707	0.0	word/target/primed	6	169707
171.644	0.0	n/a	128	171644
175.356	0.0	word/prime/unprimed	1	175356
175.942	0.0	nonword/target	10	175942
177.494	0.0	n/a	128	177494
179.736	0.0	word/prime/unprimed	1	179736
180.422	0.0	nonword/target	10	180422
181.924	0.0	n/a	128	181924
184.567	0.0	word/prime/unprimed	1	184567
185.22	0.0	nonword/target	10	185220
186.672	0.0	n/a	128	186672
189.398	0.0	nonword/prime	9	189398
191.068	0.0	n/a	128	191068
192.724	0.0	word/prime/unprimed	1	192724
194.194	0.0	n/a	128	194194
196.101	0.0	word/prime/unprimed	1	196101
196.737	0.0	nonword/target	10	196737
198.356	0.0	n/a	128	198356
201.718	0.0	word/prime/unprimed	1	201718
202.337	0.0	nonword/target	10	202337
203.84	0.0	n/a	128	203840
206.265	0.0	word/prime/unprimed	1	206265
206.901	0.0	word/target/unprimed	2	206901
208.921	0.0	n/a	128	208921
210.527	0.0	nonword/prime	9	210527
212.214	0.0	n/a	128	212214
213.72	0.0	word/prime/unprimed	1	213720
214.29	0.0	word/target/unprimed	2	214290
216.895	0.0	n/a	128	216895
218.133	0.0	word/prime/primed	5	218133
218.853	0.0	word/target/primed	6	218853
220.907	0.0	n/a	128	220907
223.131	0.0	word/prime/unprimed	1	223131
223.684	0.0	nonword/target	10	223684
225.22	0.0	n/a	128	225220
228.497	0.0	word/prime/unprimed	1	228497
229.133	0.0	word/target/unprimed	2	229133
231.839	0.0	n/a	128	231839
233.846	0.0	word/prime/unprimed	1	233846
234.399	0.0	nonword/target	10	234399
235.985	0.0	n/a	128	235985
236.889	0.0	word/prime/unprimed	1	236889
237.542	0.0	nonword/target	10	237542
239.127	0.0	n/a	128	239127
240.182	0.0	word/prime/primed	5	240182
240.785	0.0	word/target/primed	6	240785
242.822	0.0	n/a	128	242822
243.742	0.0	word/prime/primed	5	243742
244.312	0.0	word/target/primed	6	244312
246.265	0.0	n/a	128	246265
247.136	0.0	word/prime/unprimed	1	247136
247.772	0.0	nonword/target	10	247772
249.308	0.0	n/a	128	249308
250.312	0.0	word/prime/unprimed	1	250312
250.948	0.0	nonword/target	10	250948
252.484	0.0	n/a	128	252484
253.805	0.0	word/prime/unprimed	1	253805
254.425	0.0	word/target/unprimed	2	254425
257.281	0.0	n/a	128	257281
258.302	0.0	word/prime/unprimed	1	258302
273.346	0.0	n/a	128	273346
276.724	0.0	word/prime/unprimed	1	276724
277.26	0.0	word/target/unprimed	2	277260
280.233	0.0	n/a	128	280233
281.237	0.0	nonword/prime	9	281237
282.891	0.0	n/a	128	282891
284.965	0.0	nonword/prime	9	284965
286.552	0.0	n/a	128	286552
287.489	0.0	nonword/prime	9	287489
289.059	0.0	n/a	128	289059
290.03	0.0	word/prime/unprimed	1	290030
290.784	0.0	word/target/unprimed	2	290784
293.055	0.0	n/a	128	293055
294.594	0.0	word/prime/unprimed	1	294594
295.196	0.0	nonword/target	10	295196
296.732	0.0	n/a	128	296732
298.84	0.0	word/prime/unprimed	1	298840
299.409	0.0	nonword/target	10	299409
300.878	0.0	n/a	128	300878
303.988	0.0	word/prime/unprimed	1	303988
304.541	0.0	word/target/unprimed	2	304541
306.745	0.0	n/a	128	306745
308.802	0.0	word/prime/unprimed	1	308802
309.305	0.0	nonword/target	10	309305
310.975	0.0	n/a	128	310975
315.562	0.0	word/prime/unprimed	1	315562
316.058	0.0	word/target/unprimed	2	316058
318.146	0.0	n/a	128	318146
319.267	0.0	word/prime/primed	5	319267
319.903	0.0	word/target/primed	6	319903
323.462	0.0	n/a	128	323462
324.716	0.0	word/prime/unprimed	1	324716
325.486	0.0	nonword/target	10	325486
327.089	0.0	n/a	128	327089
329.397	0.0	word/prime/unprimed	1	329397
329.95	0.0	word/target/unprimed	2	329950
332.438	0.0	n/a	128	332438
334.16	0.0	n/a	128	334160
336.635	0.0	word/prime/unprimed	1	336635
337.221	0.0	nonword/target	10	337221
338.974	0.0	n/a	128	338974
342.737	0.0	word/prime/unprimed	1	342737
343.256	0.0	nonword/target	10	343256
344.875	0.0	n/a	128	344875
347.003	0.0	nonword/prime	9	347003
348.787	0.0	n/a	128	348787
349.941	0.0	nonword/prime	9	349941
351.578	0.0	n/a	128	351578
353.034	0.0	nonword/prime	9	353034
354.704	0.0	n/a	128	354704
355.709	0.0	word/prime/unprimed	1	355709
356.613	0.0	word/target/unprimed	2	356613
358.917	0.0	n/a	128	358917
359.838	0.0	word/prime/unprimed	1	359838
360.407	0.0	nonword/target	10	360407
361.909	0.0	n/a	128	361909
362.964	0.0	word/prime/unprimed	1	362964
363.75	0.0	word/target/unprimed	2	363750
366.272	0.0	n/a	128	366272
367.293	0.0	word/prime/primed	5	367293
367.929	0.0	word/target/primed	6	367929
370.184	0.0	n/a	128	370184
371.539	0.0	word/prime/primed	5	371539
372.142	0.0	word/target/primed	6	372142
374.112	0.0	n/a	128	374112
375.384	0.0	word/prime/unprimed	1	375384
375.936	0.0	nonword/target	10	375936
377.405	0.0	n/a	128	377405
378.593	0.0	nonword/prime	9	378593
380.164	0.0	n/a	128	380164
380.917	0.0	word/prime/unprimed	1	380917
381.519	0.0	word/target/unprimed	2	381519
383.523	0.0	n/a	128	383523
