onset	duration	trial_type	value	sample
240.774	0.0	n/a	128	240774
241.929	0.0	nonword/prime	9	241929
243.917	0.0	n/a	128	243917
244.704	0.0	word/prime/unprimed	1	244704
245.457	0.0	word/target/unprimed	2	245457
248.23	0.0	n/a	128	248230
249.301	0.0	nonword/prime	9	249301
251.59	0.0	n/a	128	251590
252.36	0.0	word/prime/unprimed	1	252360
253.732	0.0	nonword/target	10	253732
255.886	0.0	n/a	128	255886
257.041	0.0	word/prime/unprimed	1	257041
257.894	0.0	word/target/unprimed	2	257894
260.934	0.0	n/a	128	260934
261.89	0.0	word/prime/unprimed	1	261890
262.625	0.0	nonword/target	10	262625
267.253	0.0	n/a	128	267253
268.191	0.0	word/prime/primed	5	268191
269.211	0.0	word/target/primed	6	269211
272.235	0.0	n/a	128	272235
273.022	0.0	word/prime/unprimed	1	273022
275.797	0.0	nonword/target	10	275797
278.42	0.0	n/a	128	278420
279.274	0.0	word/prime/primed	5	279274
280.01	0.0	word/target/primed	6	280010
282.682	0.0	n/a	128	282682
283.419	0.0	word/prime/unprimed	1	283419
284.557	0.0	nonword/target	10	284557
286.527	0.0	n/a	128	286527
287.231	0.0	word/prime/unprimed	1	287231
287.95	0.0	nonword/target	10	287950
290.021	0.0	n/a	128	290021
291.176	0.0	word/prime/unprimed	1	291176
291.878	0.0	word/target/unprimed	2	291878
294.919	0.0	n/a	128	294919
295.656	0.0	word/prime/primed	5	295656
296.342	0.0	word/target/primed	6	296342
298.864	0.0	n/a	128	298864
299.584	0.0	word/prime/primed	5	299584
300.17	0.0	word/target/primed	6	300170
302.642	0.0	n/a	128	302642
304.315	0.0	nonword/prime	9	304315
306.219	0.0	n/a	128	306219
306.705	0.0	nonword/prime	9	306705
308.91	0.0	n/a	128	308910
309.447	0.0	nonword/prime	9	309447
311.267	0.0	n/a	128	311267
311.753	0.0	word/prime/primed	5	311753
312.59	0.0	word/target/primed	6	312590
315.062	0.0	n/a	128	315062
315.598	0.0	word/prime/unprimed	1	315598
316.92	0.0	nonword/target	10	316920
319.341	0.0	n/a	128	319341
319.894	0.0	nonword/prime	9	319894
321.932	0.0	n/a	128	321932
322.402	0.0	nonword/prime	9	322402
324.189	0.0	n/a	128	324189
324.692	0.0	word/prime/unprimed	1	324692
325.345	0.0	word/target/unprimed	2	325345
327.683	0.0	n/a	128	327683
328.453	0.0	word/prime/unprimed	1	328453
331.028	0.0	word/target/unprimed	2	331028
334.336	0.0	n/a	128	334336
335.123	0.0	word/prime/unprimed	1	335123
335.909	0.0	nonword/target	10	335909
338.983	0.0	n/a	128	338983
339.636	0.0	word/prime/unprimed	1	339636
340.373	0.0	nonword/target	10	340373
342.694	0.0	n/a	128	342694
343.029	0.0	word/prime/unprimed	1	343029
343.682	0.0	nonword/target	10	343682
345.753	0.0	n/a	128	345753
347.309	0.0	word/prime/primed	5	347309
348.112	0.0	word/target/primed	6	348112
350.702	0.0	n/a	128	350702
351.304	0.0	word/prime/primed	5	351304
352.041	0.0	word/target/primed	6	352041
354.563	0.0	n/a	128	354563
355.266	0.0	word/prime/unprimed	1	355266
356.187	0.0	nonword/target	10	356187
358.006	0.0	n/a	128	358006
358.687	0.0	word/prime/unprimed	1	358687
359.329	0.0	nonword/target	10	359329
361.316	0.0	n/a	128	361316
361.919	0.0	word/prime/primed	5	361919
362.472	0.0	word/target/primed	6	362472
365.229	0.0	n/a	128	365229
365.965	0.0	word/prime/unprimed	1	365965
366.668	0.0	word/target/unprimed	2	366668
369.156	0.0	n/a	128	369156
370.06	0.0	nonword/prime	9	370060
372.6	0.0	n/a	128	372600
373.186	0.0	word/prime/unprimed	1	373186
373.805	0.0	word/target/unprimed	2	373805
376.378	0.0	n/a	128	376378
377.298	0.0	word/prime/unprimed	1	377298
378.436	0.0	nonword/target	10	378436
381.075	0.0	n/a	128	381075
381.377	0.0	word/prime/unprimed	1	381377
382.297	0.0	nonword/target	10	382297
384.92	0.0	n/a	128	384920
385.573	0.0	word/prime/unprimed	1	385573
386.209	0.0	nonword/target	10	386209
388.113	0.0	n/a	128	388113
389.351	0.0	word/prime/unprimed	1	389351
389.97	0.0	nonword/target	10	389970
392.074	0.0	n/a	128	392074
392.761	0.0	word/prime/unprimed	1	392761
393.581	0.0	word/target/unprimed	2	393581
397.106	0.0	n/a	128	397106
398.077	0.0	word/prime/primed	5	398077
398.73	0.0	word/target/primed	6	398730
401.318	0.0	n/a	128	401318
401.922	0.0	word/prime/unprimed	1	401922
402.474	0.0	nonword/target	10	402474
404.528	0.0	n/a	128	404528
405.014	0.0	word/prime/primed	5	405014
405.6	0.0	word/target/primed	6	405600
408.172	0.0	n/a	128	408172
408.742	0.0	word/prime/primed	5	408742
409.495	0.0	word/target/primed	6	409495
412.034	0.0	n/a	128	412034
412.637	0.0	nonword/prime	9	412637
416.313	0.0	n/a	128	416313
417.518	0.0	word/prime/unprimed	1	417518
418.221	0.0	nonword/target	10	418221
420.158	0.0	n/a	128	420158
420.644	0.0	word/prime/unprimed	1	420644
421.213	0.0	nonword/target	10	421213
423.033	0.0	n/a	128	423033
423.519	0.0	word/prime/unprimed	1	423519
424.59	0.0	word/target/unprimed	2	424590
426.811	0.0	n/a	128	426811
427.397	0.0	nonword/prime	9	427397
429.418	0.0	n/a	128	429418
429.804	0.0	word/prime/primed	5	429804
430.474	0.0	word/target/primed	6	430474
432.778	0.0	n/a	128	432778
433.248	0.0	word/prime/primed	5	433248
433.918	0.0	word/target/primed	6	433918
