onset	duration	trial_type	value	sample
143.013	0.0	n/a	128	143013
143.717	0.0	word/prime/unprimed	1	143717
144.135	0.0	nonword/target	10	144135
145.688	0.0	n/a	128	145688
146.057	0.0	word/prime/unprimed	1	146057
146.509	0.0	nonword/target	10	146509
148.112	0.0	n/a	128	148112
148.498	0.0	word/prime/unprimed	1	148498
148.866	0.0	nonword/target	10	148866
150.486	0.0	n/a	128	150486
150.921	0.0	word/prime/unprimed	1	150921
151.323	0.0	word/target/unprimed	2	151323
155.517	0.0	n/a	128	155517
155.819	0.0	word/prime/unprimed	1	155819
156.305	0.0	word/target/unprimed	2	156305
159.496	0.0	n/a	128	159496
159.748	0.0	word/prime/unprimed	1	159748
160.25	0.0	nonword/target	10	160250
161.802	0.0	n/a	128	161802
162.088	0.0	word/prime/unprimed	1	162088
162.674	0.0	word/target/unprimed	2	162674
164.945	0.0	n/a	128	164945
165.364	0.0	word/prime/unprimed	1	165364
165.833	0.0	nonword/target	10	165833
167.403	0.0	n/a	128	167403
169.109	0.0	word/prime/unprimed	1	169109
169.527	0.0	nonword/target	10	169527
171.047	0.0	n/a	128	171047
171.75	0.0	word/prime/unprimed	1	171750
172.202	0.0	nonword/target	10	172202
173.738	0.0	n/a	128	173738
174.09	0.0	nonword/prime	9	174090
175.694	0.0	n/a	128	175694
177.835	0.0	word/prime/unprimed	1	177835
178.32	0.0	nonword/target	10	178320
179.839	0.0	n/a	128	179839
180.259	0.0	nonword/prime	9	180259
181.829	0.0	n/a	128	181829
182.215	0.0	word/prime/primed	5	182215
183.735	0.0	n/a	128	183735
185.207	0.0	word/prime/unprimed	1	185207
185.809	0.0	word/target/unprimed	2	185809
187.696	0.0	n/a	128	187696
188.249	0.0	word/prime/unprimed	1	188249
188.735	0.0	nonword/target	10	188735
190.488	0.0	n/a	128	190488
190.823	0.0	word/prime/unprimed	1	190823
191.409	0.0	nonword/target	10	191409
192.979	0.0	n/a	128	192979
193.281	0.0	word/prime/primed	5	193281
193.8	0.0	word/target/primed	6	193800
195.921	0.0	n/a	128	195921
196.373	0.0	nonword/prime	9	196373
198.027	0.0	n/a	128	198027
199.432	0.0	word/prime/primed	5	199432
200.002	0.0	word/target/primed	6	200002
201.905	0.0	n/a	128	201905
202.274	0.0	word/prime/unprimed	1	202274
202.793	0.0	nonword/target	10	202793
204.245	0.0	n/a	128	204245
204.564	0.0	word/prime/primed	5	204564
205.184	0.0	word/target/primed	6	205184
208.542	0.0	n/a	128	208542
209.178	0.0	word/prime/primed	5	209178
209.647	0.0	word/target/primed	6	209647
230.624	0.0	n/a	128	230624
231.863	0.0	word/prime/primed	5	231863
232.431	0.0	word/target/primed	6	232431
234.502	0.0	n/a	128	234502
234.888	0.0	word/prime/primed	5	234888
235.407	0.0	word/target/primed	6	235407
237.762	0.0	n/a	128	237762
238.432	0.0	nonword/prime	9	238432
240.002	0.0	n/a	128	240002
240.521	0.0	word/prime/unprimed	1	240521
241.024	0.0	word/target/unprimed	2	241024
246.103	0.0	n/a	128	246103
246.89	0.0	nonword/prime	9	246890
248.527	0.0	n/a	128	248527
249.314	0.0	nonword/prime	9	249314
250.934	0.0	n/a	128	250934
251.47	0.0	word/prime/primed	5	251470
252.006	0.0	word/target/primed	6	252006
254.11	0.0	n/a	128	254110
254.513	0.0	word/prime/unprimed	1	254513
254.982	0.0	nonword/target	10	254982
256.584	0.0	n/a	128	256584
256.92	0.0	word/prime/primed	5	256920
257.472	0.0	word/target/primed	6	257472
259.61	0.0	n/a	128	259610
260.096	0.0	word/prime/unprimed	1	260096
260.565	0.0	nonword/target	10	260565
262.067	0.0	n/a	128	262067
263.807	0.0	word/prime/unprimed	1	263807
264.326	0.0	nonword/target	10	264326
265.879	0.0	n/a	128	265879
266.448	0.0	word/prime/primed	5	266448
266.968	0.0	word/target/primed	6	266968
268.787	0.0	n/a	128	268787
269.207	0.0	nonword/prime	9	269207
270.726	0.0	n/a	128	270726
271.029	0.0	word/prime/unprimed	1	271029
272.582	0.0	n/a	128	272582
275.041	0.0	word/prime/unprimed	1	275041
275.51	0.0	word/target/unprimed	2	275510
276.694	0.0	n/a	128	276694
278.25	0.0	word/prime/unprimed	1	278250
278.836	0.0	nonword/target	10	278836
280.422	0.0	n/a	128	280422
281.326	0.0	nonword/prime	9	281326
282.929	0.0	n/a	128	282929
283.767	0.0	word/prime/unprimed	1	283767
284.336	0.0	word/target/unprimed	2	284336
307.887	0.0	n/a	128	307887
308.473	0.0	word/prime/unprimed	1	308473
308.976	0.0	nonword/target	10	308976
310.578	0.0	n/a	128	310578
311.148	0.0	nonword/prime	9	311148
312.902	0.0	n/a	128	312902
313.656	0.0	word/prime/unprimed	1	313656
314.291	0.0	word/target/unprimed	2	314291
316.329	0.0	n/a	128	316329
317.032	0.0	word/prime/unprimed	1	317032
317.584	0.0	nonword/target	10	317584
319.204	0.0	n/a	128	319204
319.807	0.0	word/prime/primed	5	319807
320.326	0.0	word/target/primed	6	320326
322.347	0.0	n/a	128	322347
322.95	0.0	nonword/prime	9	322950
324.72	0.0	n/a	128	324720
325.457	0.0	word/prime/unprimed	1	325457
325.976	0.0	word/target/unprimed	2	325976
330.387	0.0	n/a	128	330387
330.773	0.0	word/prime/unprimed	1	330773
331.376	0.0	word/target/unprimed	2	331376
334.199	0.0	n/a	128	334199
334.434	0.0	word/prime/unprimed	1	334434
335.037	0.0	word/target/unprimed	2	335037
337.625	0.0	n/a	128	337625
338.312	0.0	word/prime/unprimed	1	338312
338.731	0.0	word/target/unprimed	2	338731
342.523	0.0	n/a	128	342523
342.758	0.0	word/prime/primed	5	342758
343.278	0.0	word/target/primed	6	343278
347.856	0.0	n/a	128	347856
348.576	0.0	word/prime/unprimed	1	348576
349.128	0.0	nonword/target	10	349128
350.749	0.0	n/a	128	350749
352.053	0.0	word/prime/unprimed	1	352053
352.589	0.0	word/target/unprimed	2	352589
355.228	0.0	n/a	128	355228
355.814	0.0	nonword/prime	9	355814
357.317	0.0	n/a	128	357317
358.072	0.0	word/target/unprimed	2	358072
358.422	0.0	word/prime/unprimed	1	358422
361.162	0.0	n/a	128	361162
362.066	0.0	word/prime/unprimed	1	362066
362.635	0.0	word/target/unprimed	2	362635
366.562	0.0	n/a	128	366562
367.9	0.0	word/prime/unprimed	1	367900
368.436	0.0	nonword/target	10	368436
373.85	0.0	n/a	128	373850
374.871	0.0	nonword/prime	9	374871
376.658	0.0	n/a	128	376658
377.579	0.0	word/prime/unprimed	1	377579
378.115	0.0	nonword/target	10	378115
379.834	0.0	n/a	128	379834
380.421	0.0	word/prime/unprimed	1	380421
380.839	0.0	nonword/target	10	380839
382.542	0.0	n/a	128	382542
382.895	0.0	word/prime/unprimed	1	382895
