onset	duration	trial_type	value	sample
186.034	0.0	n/a	128	186034
186.855	0.0	word/prime/unprimed	1	186855
187.508	0.0	word/target/unprimed	2	187508
191.066	0.0	n/a	128	191066
191.719	0.0	word/prime/unprimed	1	191719
192.39	0.0	word/target/unprimed	2	192390
195.363	0.0	n/a	128	195363
196.049	0.0	word/prime/unprimed	1	196049
196.952	0.0	word/target/unprimed	2	196952
203.035	0.0	n/a	128	203035
203.972	0.0	word/prime/unprimed	1	203972
204.759	0.0	word/target/unprimed	2	204759
207.482	0.0	n/a	128	207482
208.536	0.0	word/prime/unprimed	1	208536
209.322	0.0	nonword/target	10	209322
211.126	0.0	n/a	128	211126
211.963	0.0	word/prime/unprimed	1	211963
212.633	0.0	nonword/target	10	212633
214.503	0.0	n/a	128	214503
215.406	0.0	word/prime/primed	5	215406
216.176	0.0	word/target/primed	6	216176
219.868	0.0	n/a	128	219868
220.839	0.0	nonword/prime	9	220839
222.744	0.0	n/a	128	222744
223.547	0.0	word/prime/primed	5	223547
224.3	0.0	word/target/primed	6	224300
227.775	0.0	n/a	128	227775
228.746	0.0	word/prime/unprimed	1	228746
229.549	0.0	nonword/target	10	229549
232.105	0.0	n/a	128	232105
235.031	0.0	word/prime/unprimed	1	235031
235.651	0.0	nonword/target	10	235651
237.571	0.0	n/a	128	237571
238.208	0.0	nonword/prime	9	238208
240.179	0.0	n/a	128	240179
241.885	0.0	word/prime/unprimed	1	241885
242.956	0.0	nonword/target	10	242956
244.843	0.0	n/a	128	244843
245.579	0.0	word/prime/unprimed	1	245579
246.399	0.0	word/target/unprimed	2	246399
249.272	0.0	n/a	128	249272
249.775	0.0	word/prime/primed	5	249775
250.863	0.0	word/target/primed	6	250863
253.318	0.0	n/a	128	253318
255.509	0.0	word/prime/unprimed	1	255509
256.346	0.0	nonword/target	10	256346
258.249	0.0	n/a	128	258249
258.601	0.0	nonword/prime	9	258601
260.991	0.0	n/a	128	260991
262.028	0.0	word/prime/unprimed	1	262028
263.032	0.0	nonword/target	10	263032
264.919	0.0	n/a	128	264919
265.79	0.0	word/prime/unprimed	1	265790
267.261	0.0	nonword/target	10	267261
269.215	0.0	n/a	128	269215
269.818	0.0	word/prime/unprimed	1	269818
270.504	0.0	word/target/unprimed	2	270504
273.661	0.0	n/a	128	273661
273.997	0.0	word/prime/unprimed	1	273997
274.533	0.0	nonword/target	10	274533
276.503	0.0	n/a	128	276503
276.789	0.0	word/prime/unprimed	1	276789
277.442	0.0	nonword/target	10	277442
279.746	0.0	n/a	128	279746
280.082	0.0	nonword/prime	9	280082
282.221	0.0	n/a	128	282221
283.208	0.0	word/prime/unprimed	1	283208
284.981	0.0	nonword/target	10	284981
287.269	0.0	n/a	128	287269
287.504	0.0	word/prime/unprimed	1	287504
288.14	0.0	word/target/unprimed	2	288140
290.512	0.0	n/a	128	290512
290.914	0.0	nonword/prime	9	290914
292.919	0.0	n/a	128	292919
294.441	0.0	word/prime/unprimed	1	294441
295.278	0.0	word/target/unprimed	2	295278
298.068	0.0	n/a	128	298068
298.654	0.0	word/prime/unprimed	1	298654
299.49	0.0	nonword/target	10	299490
301.444	0.0	n/a	128	301444
301.73	0.0	word/prime/primed	5	301730
302.282	0.0	word/target/primed	6	302282
305.573	0.0	n/a	128	305573
306.46	0.0	nonword/prime	9	306460
308.699	0.0	n/a	128	308699
310.088	0.0	word/prime/unprimed	1	310088
310.807	0.0	nonword/target	10	310807
312.845	0.0	n/a	128	312845
313.632	0.0	word/prime/unprimed	1	313632
314.552	0.0	word/target/unprimed	2	314552
319.314	0.0	n/a	128	319314
319.95	0.0	word/prime/unprimed	1	319950
320.737	0.0	nonword/target	10	320737
322.475	0.0	n/a	128	322475
322.843	0.0	word/prime/unprimed	1	322843
323.529	0.0	nonword/target	10	323529
325.349	0.0	n/a	128	325349
325.968	0.0	nonword/prime	9	325968
327.839	0.0	n/a	128	327839
328.526	0.0	word/prime/unprimed	1	328526
329.313	0.0	word/target/unprimed	2	329313
332.42	0.0	n/a	128	332420
334.594	0.0	word/prime/primed	5	334594
335.732	0.0	word/target/primed	6	335732
338.839	0.0	n/a	128	338839
339.207	0.0	word/prime/primed	5	339207
339.81	0.0	word/target/primed	6	339810
342.884	0.0	n/a	128	342884
343.353	0.0	nonword/prime	9	343353
344.99	0.0	n/a	128	344990
345.777	0.0	word/prime/unprimed	1	345777
346.53	0.0	nonword/target	10	346530
348.434	0.0	n/a	128	348434
348.803	0.0	word/prime/primed	5	348803
349.623	0.0	word/target/primed	6	349623
352.696	0.0	n/a	128	352696
