onset	duration	trial_type	value	sample
116.241	0.0	n/a	128	116241
117.884	0.0	word/prime/unprimed	1	117884
122.127	0.0	nonword/target	10	122127
123.98	0.0	n/a	128	123980
124.951	0.0	word/prime/unprimed	1	124951
125.738	0.0	word/target/unprimed	2	125738
128.009	0.0	n/a	128	128009
129.08	0.0	word/prime/unprimed	1	129080
129.716	0.0	nonword/target	10	129716
131.352	0.0	n/a	128	131352
132.123	0.0	word/prime/primed	5	132123
132.825	0.0	word/target/primed	6	132825
135.331	0.0	n/a	128	135331
136.001	0.0	nonword/prime	9	136001
137.788	0.0	n/a	128	137788
138.475	0.0	word/prime/unprimed	1	138475
139.077	0.0	word/target/unprimed	2	139077
141.131	0.0	n/a	128	141131
141.885	0.0	word/prime/unprimed	1	141885
142.471	0.0	nonword/target	10	142471
144.09	0.0	n/a	128	144090
144.71	0.0	nonword/prime	9	144710
146.414	0.0	n/a	128	146414
146.967	0.0	word/prime/unprimed	1	146967
147.619	0.0	word/target/unprimed	2	147619
149.674	0.0	n/a	128	149674
150.393	0.0	word/prime/primed	5	150393
150.946	0.0	word/target/primed	6	150946
153.435	0.0	n/a	128	153435
154.138	0.0	word/prime/unprimed	1	154138
154.657	0.0	nonword/target	10	154657
156.293	0.0	n/a	128	156293
156.963	0.0	nonword/prime	9	156963
158.75	0.0	n/a	128	158750
159.37	0.0	word/prime/unprimed	1	159370
160.056	0.0	word/target/unprimed	2	160056
162.044	0.0	n/a	128	162044
162.847	0.0	word/prime/primed	5	162847
163.45	0.0	word/target/primed	6	163450
165.453	0.0	n/a	128	165453
166.14	0.0	word/prime/unprimed	1	166140
166.676	0.0	nonword/target	10	166676
168.279	0.0	n/a	128	168279
168.831	0.0	word/prime/unprimed	1	168831
169.351	0.0	nonword/target	10	169351
170.987	0.0	n/a	128	170987
171.556	0.0	word/prime/primed	5	171556
172.075	0.0	word/target/primed	6	172075
174.413	0.0	n/a	128	174413
174.9	0.0	word/prime/unprimed	1	174900
175.452	0.0	nonword/target	10	175452
177.105	0.0	n/a	128	177105
177.624	0.0	nonword/prime	9	177624
179.311	0.0	n/a	128	179311
179.764	0.0	word/prime/primed	5	179764
180.266	0.0	word/target/primed	6	180266
182.27	0.0	n/a	128	182270
182.723	0.0	word/prime/unprimed	1	182723
183.159	0.0	nonword/target	10	183159
184.811	0.0	n/a	128	184811
185.13	0.0	nonword/prime	9	185130
186.75	0.0	n/a	128	186750
187.387	0.0	word/prime/unprimed	1	187387
187.939	0.0	nonword/target	10	187939
189.609	0.0	n/a	128	189609
189.994	0.0	word/prime/unprimed	1	189994
190.497	0.0	word/target/unprimed	2	190497
192.517	0.0	n/a	128	192517
193.121	0.0	word/prime/unprimed	1	193121
193.707	0.0	nonword/target	10	193707
195.359	0.0	n/a	128	195359
195.812	0.0	nonword/prime	9	195812
197.399	0.0	n/a	128	197399
197.801	0.0	nonword/prime	9	197801
199.438	0.0	n/a	128	199438
199.841	0.0	word/prime/unprimed	1	199841
200.409	0.0	nonword/target	10	200409
202.012	0.0	n/a	128	202012
202.532	0.0	word/prime/primed	5	202532
203.552	0.0	word/target/primed	6	203552
205.874	0.0	n/a	128	205874
206.51	0.0	word/prime/primed	5	206510
207.046	0.0	word/target/primed	6	207046
209.184	0.0	n/a	128	209184
209.803	0.0	word/prime/unprimed	1	209803
210.289	0.0	nonword/target	10	210289
211.975	0.0	n/a	128	211975
212.428	0.0	word/prime/unprimed	1	212428
212.98	0.0	nonword/target	10	212980
214.666	0.0	n/a	128	214666
215.203	0.0	word/prime/primed	5	215203
215.705	0.0	word/target/primed	6	215705
217.926	0.0	n/a	128	217926
218.529	0.0	nonword/prime	9	218529
220.484	0.0	n/a	128	220484
220.97	0.0	word/prime/unprimed	1	220970
221.456	0.0	word/target/unprimed	2	221456
223.627	0.0	n/a	128	223627
224.313	0.0	word/prime/unprimed	1	224313
224.933	0.0	nonword/target	10	224933
226.719	0.0	n/a	128	226719
227.155	0.0	nonword/prime	9	227155
228.758	0.0	n/a	128	228758
229.128	0.0	word/prime/unprimed	1	229128
229.63	0.0	nonword/target	10	229630
231.299	0.0	n/a	128	231299
231.886	0.0	nonword/prime	9	231886
233.773	0.0	n/a	128	233773
234.326	0.0	nonword/prime	9	234326
235.98	0.0	n/a	128	235980
236.433	0.0	word/prime/unprimed	1	236433
236.985	0.0	nonword/target	10	236985
238.688	0.0	n/a	128	238688
239.291	0.0	word/prime/unprimed	1	239291
239.776	0.0	word/target/unprimed	2	239776
242.115	0.0	n/a	128	242115
242.685	0.0	word/prime/unprimed	1	242685
243.27	0.0	nonword/target	10	243270
245.174	0.0	n/a	128	245174
245.744	0.0	word/prime/unprimed	1	245744
246.212	0.0	nonword/target	10	246212
247.932	0.0	n/a	128	247932
248.635	0.0	nonword/prime	9	248635
250.289	0.0	n/a	128	250289
250.759	0.0	nonword/prime	9	250759
252.529	0.0	n/a	128	252529
252.848	0.0	word/prime/unprimed	1	252848
253.501	0.0	word/target/unprimed	2	253501
255.622	0.0	n/a	128	255622
256.158	0.0	nonword/prime	9	256158
257.828	0.0	n/a	128	257828
258.18	0.0	nonword/prime	9	258180
259.851	0.0	n/a	128	259851
260.27	0.0	word/prime/unprimed	1	260270
260.756	0.0	nonword/target	10	260756
262.392	0.0	n/a	128	262392
262.861	0.0	word/prime/unprimed	1	262861
263.397	0.0	nonword/target	10	263397
264.966	0.0	n/a	128	264966
265.486	0.0	nonword/prime	9	265486
267.123	0.0	n/a	128	267123
267.509	0.0	nonword/prime	9	267509
269.396	0.0	n/a	128	269396
270.801	0.0	word/prime/primed	5	270801
271.621	0.0	word/target/primed	6	271621
273.943	0.0	n/a	128	273943
274.68	0.0	nonword/prime	9	274680
276.367	0.0	n/a	128	276367
277.104	0.0	word/prime/unprimed	1	277104
277.706	0.0	nonword/target	10	277706
279.325	0.0	n/a	128	279325
279.778	0.0	word/prime/unprimed	1	279778
280.431	0.0	word/target/unprimed	2	280431
282.685	0.0	n/a	128	282685
283.205	0.0	word/prime/unprimed	1	283205
283.774	0.0	nonword/target	10	283774
285.628	0.0	n/a	128	285628
286.214	0.0	word/prime/unprimed	1	286214
286.683	0.0	nonword/target	10	286683
288.335	0.0	n/a	128	288335
288.755	0.0	word/prime/unprimed	1	288755
289.274	0.0	nonword/target	10	289274
290.81	0.0	n/a	128	290810
291.697	0.0	word/prime/unprimed	1	291697
292.299	0.0	nonword/target	10	292299
293.936	0.0	n/a	128	293936
294.388	0.0	word/prime/unprimed	1	294388
295.108	0.0	word/target/unprimed	2	295108
297.379	0.0	n/a	128	297379
297.849	0.0	word/prime/unprimed	1	297849
298.401	0.0	nonword/target	10	298401
300.154	0.0	n/a	128	300154
300.64	0.0	word/prime/unprimed	1	300640
301.209	0.0	word/target/unprimed	2	301209
303.28	0.0	n/a	128	303280
303.766	0.0	word/prime/primed	5	303766
304.302	0.0	word/target/primed	6	304302
306.573	0.0	n/a	128	306573
307.527	0.0	word/prime/primed	5	307527
308.063	0.0	word/target/primed	6	308063
310.317	0.0	n/a	128	310317
310.954	0.0	word/prime/primed	5	310954
311.473	0.0	word/target/primed	6	311473
313.561	0.0	n/a	128	313561
314.281	0.0	word/prime/unprimed	1	314281
314.716	0.0	nonword/target	10	314716
316.386	0.0	n/a	128	316386
316.922	0.0	word/prime/unprimed	1	316922
317.441	0.0	nonword/target	10	317441
319.027	0.0	n/a	128	319027
319.58	0.0	word/prime/unprimed	1	319580
320.082	0.0	word/target/unprimed	2	320082
322.119	0.0	n/a	128	322119
322.739	0.0	word/prime/unprimed	1	322739
323.275	0.0	word/target/unprimed	2	323275
325.379	0.0	n/a	128	325379
325.899	0.0	word/prime/unprimed	1	325899
326.435	0.0	word/target/unprimed	2	326435
328.522	0.0	n/a	128	328522
329.058	0.0	word/prime/primed	5	329058
329.477	0.0	word/target/primed	6	329477
331.581	0.0	n/a	128	331581
332.1	0.0	word/prime/unprimed	1	332100
332.603	0.0	word/target/unprimed	2	332603
334.673	0.0	n/a	128	334673
335.109	0.0	word/prime/primed	5	335109
335.678	0.0	word/target/primed	6	335678
337.615	0.0	n/a	128	337615
338.185	0.0	word/prime/unprimed	1	338185
338.688	0.0	nonword/target	10	338688
340.073	0.0	n/a	128	340073
340.927	0.0	word/prime/primed	5	340927
