onset	duration	trial_type	value	sample
55.365	0.0	n/a	128	55365
56.319	0.0	nonword/prime	9	56319
57.905	0.0	n/a	128	57905
58.726	0.0	word/prime/unprimed	1	58726
59.379	0.0	word/target/unprimed	2	59379
61.633	0.0	n/a	128	61633
62.404	0.0	word/prime/unprimed	1	62404
63.123	0.0	word/target/unprimed	2	63123
65.713	0.0	n/a	128	65713
66.533	0.0	word/prime/unprimed	1	66533
67.235	0.0	nonword/target	10	67235
68.871	0.0	n/a	128	68871
69.876	0.0	nonword/prime	9	69876
71.68	0.0	n/a	128	71680
72.634	0.0	word/prime/primed	5	72634
73.203	0.0	word/target/primed	6	73203
78.015	0.0	n/a	128	78015
79.136	0.0	word/prime/unprimed	1	79136
79.923	0.0	word/target/unprimed	2	79923
82.311	0.0	n/a	128	82311
83.132	0.0	word/prime/unprimed	1	83132
83.985	0.0	nonword/target	10	83985
85.672	0.0	n/a	128	85672
86.525	0.0	word/prime/primed	5	86525
87.228	0.0	word/target/primed	6	87228
90.687	0.0	n/a	128	90687
91.841	0.0	nonword/prime	9	91841
93.528	0.0	n/a	128	93528
94.75	0.0	word/prime/unprimed	1	94750
95.586	0.0	nonword/target	10	95586
97.222	0.0	n/a	128	97222
98.127	0.0	nonword/prime	9	98127
99.747	0.0	n/a	128	99747
100.584	0.0	word/prime/unprimed	1	100584
101.32	0.0	nonword/target	10	101320
102.956	0.0	n/a	128	102956
103.693	0.0	word/prime/unprimed	1	103693
104.413	0.0	word/target/unprimed	2	104413
106.684	0.0	n/a	128	106684
107.638	0.0	word/prime/unprimed	1	107638
108.308	0.0	word/target/unprimed	2	108308
110.579	0.0	n/a	128	110579
111.516	0.0	word/prime/unprimed	1	111516
112.604	0.0	nonword/target	10	112604
114.306	0.0	n/a	128	114306
115.06	0.0	word/prime/unprimed	1	115060
115.846	0.0	nonword/target	10	115846
117.55	0.0	n/a	128	117550
118.153	0.0	word/prime/primed	5	118153
118.839	0.0	word/target/primed	6	118839
121.227	0.0	n/a	128	121227
121.914	0.0	nonword/prime	9	121914
123.618	0.0	n/a	128	123618
124.271	0.0	nonword/prime	9	124271
125.841	0.0	n/a	128	125841
126.594	0.0	word/prime/unprimed	1	126594
127.464	0.0	nonword/target	10	127464
129.05	0.0	n/a	128	129050
129.687	0.0	word/prime/primed	5	129687
130.457	0.0	word/target/primed	6	130457
132.828	0.0	n/a	128	132828
133.632	0.0	word/prime/primed	5	133632
134.435	0.0	word/target/primed	6	134435
136.907	0.0	n/a	128	136907
137.644	0.0	word/prime/unprimed	1	137644
138.246	0.0	word/target/unprimed	2	138246
140.401	0.0	n/a	128	140401
141.037	0.0	word/prime/unprimed	1	141037
141.623	0.0	nonword/target	10	141623
143.36	0.0	n/a	128	143360
144.063	0.0	nonword/prime	9	144063
145.666	0.0	n/a	128	145666
146.186	0.0	word/prime/unprimed	1	146186
146.789	0.0	word/target/unprimed	2	146789
149.077	0.0	n/a	128	149077
149.88	0.0	word/prime/unprimed	1	149880
151.52	0.0	word/target/unprimed	2	151520
153.824	0.0	n/a	128	153824
154.41	0.0	word/prime/unprimed	1	154410
155.08	0.0	nonword/target	10	155080
156.749	0.0	n/a	128	156749
157.971	0.0	word/prime/unprimed	1	157971
158.69	0.0	nonword/target	10	158690
160.343	0.0	n/a	128	160343
160.93	0.0	word/prime/unprimed	1	160930
161.75	0.0	word/target/unprimed	2	161750
164.038	0.0	n/a	128	164038
164.557	0.0	word/prime/unprimed	1	164557
165.043	0.0	nonword/target	10	165043
166.612	0.0	n/a	128	166612
167.299	0.0	nonword/prime	9	167299
169.019	0.0	n/a	128	169019
169.672	0.0	word/prime/unprimed	1	169672
170.191	0.0	nonword/target	10	170191
171.961	0.0	n/a	128	171961
173.351	0.0	nonword/prime	9	173351
175.087	0.0	n/a	128	175087
175.707	0.0	word/prime/primed	5	175707
176.46	0.0	word/target/primed	6	176460
180.219	0.0	n/a	128	180219
181.04	0.0	word/prime/unprimed	1	181040
181.592	0.0	nonword/target	10	181592
183.229	0.0	n/a	128	183229
