onset	duration	trial_type	value	sample
286.392	0.0	n/a	128	286392
286.912	0.0	word/prime/primed	5	286912
287.949	0.0	word/target/primed	6	287949
290.571	0.0	n/a	128	290571
291.442	0.0	word/prime/unprimed	1	291442
292.095	0.0	nonword/target	10	292095
293.681	0.0	n/a	128	293681
294.185	0.0	word/prime/unprimed	1	294185
294.702	0.0	nonword/target	10	294702
296.221	0.0	n/a	128	296221
297.025	0.0	nonword/prime	9	297025
298.645	0.0	n/a	128	298645
298.998	0.0	word/prime/primed	5	298998
299.55	0.0	word/target/primed	6	299550
302.591	0.0	n/a	128	302591
304.297	0.0	word/prime/primed	5	304297
304.985	0.0	word/target/primed	6	304985
307.188	0.0	n/a	128	307188
307.941	0.0	word/prime/primed	5	307941
308.594	0.0	word/target/primed	6	308594
310.848	0.0	n/a	128	310848
312.505	0.0	word/prime/unprimed	1	312505
313.125	0.0	nonword/target	10	313125
314.86	0.0	n/a	128	314860
315.564	0.0	word/prime/primed	5	315564
316.233	0.0	word/target/primed	6	316233
318.622	0.0	n/a	128	318622
320.345	0.0	nonword/prime	9	320345
321.396	0.0	n/a	128	321396
322.504	0.0	word/prime/unprimed	1	322504
323.354	0.0	nonword/target	10	323354
325.208	0.0	n/a	128	325208
326.011	0.0	word/prime/primed	5	326011
326.697	0.0	word/target/primed	6	326697
328.952	0.0	n/a	128	328952
330.424	0.0	word/prime/unprimed	1	330424
330.977	0.0	word/target/unprimed	2	330977
333.148	0.0	n/a	128	333148
334.587	0.0	word/prime/unprimed	1	334587
335.072	0.0	nonword/target	10	335072
336.776	0.0	n/a	128	336776
345.844	0.0	nonword/prime	9	345844
347.524	0.0	n/a	128	347524
356.344	0.0	nonword/prime	9	356344
358.055	0.0	n/a	128	358055
359.363	0.0	word/prime/unprimed	1	359363
360.231	0.0	nonword/target	10	360231
363.254	0.0	n/a	128	363254
365.78	0.0	word/prime/unprimed	1	365780
366.549	0.0	nonword/target	10	366549
368.118	0.0	n/a	128	368118
369.699	0.0	word/prime/unprimed	1	369699
370.328	0.0	nonword/target	10	370328
371.88	0.0	n/a	128	371880
373.549	0.0	nonword/prime	9	373549
375.139	0.0	n/a	128	375139
379.827	0.0	nonword/prime	9	379827
381.425	0.0	n/a	128	381425
384.268	0.0	word/prime/primed	5	384268
384.937	0.0	word/target/primed	6	384937
387.51	0.0	n/a	128	387510
390.743	0.0	word/prime/unprimed	1	390743
391.373	0.0	nonword/target	10	391373
392.892	0.0	n/a	128	392892
395.514	0.0	word/prime/unprimed	1	395514
396.439	0.0	nonword/target	10	396439
397.957	0.0	n/a	128	397957
398.763	0.0	word/prime/unprimed	1	398763
408.14	0.0	word/target/unprimed	2	408140
410.378	0.0	n/a	128	410378
411.682	0.0	word/prime/unprimed	1	411682
412.269	0.0	word/target/unprimed	2	412269
414.557	0.0	n/a	128	414557
417.597	0.0	word/prime/unprimed	1	417597
418.22	0.0	word/target/unprimed	2	418220
420.424	0.0	n/a	128	420424
422.267	0.0	word/prime/unprimed	1	422267
422.984	0.0	word/target/unprimed	2	422984
425.673	0.0	n/a	128	425673
426.193	0.0	word/prime/unprimed	1	426193
428.333	0.0	word/target/unprimed	2	428333
430.905	0.0	n/a	128	430905
435.783	0.0	word/prime/unprimed	1	435783
436.424	0.0	nonword/target	10	436424
438.194	0.0	n/a	128	438194
440.808	0.0	word/prime/primed	5	440808
441.589	0.0	word/target/primed	6	441589
444.262	0.0	n/a	128	444262
445.282	0.0	word/prime/unprimed	1	445282
446.052	0.0	nonword/target	10	446052
447.588	0.0	n/a	128	447588
448.325	0.0	word/prime/unprimed	1	448325
449.212	0.0	word/target/unprimed	2	449212
451.55	0.0	n/a	128	451550
454.009	0.0	nonword/prime	9	454009
462.7	0.0	n/a	128	462700
464.373	0.0	nonword/prime	9	464373
466.06	0.0	n/a	128	466060
468.217	0.0	word/prime/unprimed	1	468217
468.853	0.0	word/target/unprimed	2	468853
470.924	0.0	n/a	128	470924
472.614	0.0	nonword/prime	9	472614
474.368	0.0	n/a	128	474368
475.99	0.0	nonword/prime	9	475990
477.728	0.0	n/a	128	477728
479.339	0.0	nonword/prime	9	479339
481.138	0.0	n/a	128	481138
482.71	0.0	word/prime/unprimed	1	482710
483.363	0.0	nonword/target	10	483363
485.15	0.0	n/a	128	485150
486.655	0.0	word/prime/unprimed	1	486655
487.259	0.0	nonword/target	10	487259
488.878	0.0	n/a	128	488878
492.841	0.0	word/prime/unprimed	1	492841
493.594	0.0	word/target/unprimed	2	493594
495.781	0.0	n/a	128	495781
496.97	0.0	word/prime/primed	5	496970
497.79	0.0	word/target/primed	6	497790
500.445	0.0	n/a	128	500445
501.867	0.0	word/prime/primed	5	501867
502.554	0.0	word/target/primed	6	502554
506.413	0.0	n/a	128	506413
512.299	0.0	word/prime/unprimed	1	512299
513.085	0.0	nonword/target	10	513085
514.755	0.0	n/a	128	514755
520.508	0.0	nonword/target	10	520508
520.774	0.0	word/prime/unprimed	1	520774
523.547	0.0	n/a	128	523547
529.491	0.0	word/prime/unprimed	1	529491
530.669	0.0	word/target/unprimed	2	530669
533.109	0.0	n/a	128	533109
535.952	0.0	word/prime/unprimed	1	535952
542.239	0.0	word/target/unprimed	2	542239
544.727	0.0	n/a	128	544727
552.825	0.0	word/prime/unprimed	1	552825
553.455	0.0	word/target/unprimed	2	553455
555.81	0.0	n/a	128	555810
558.49	0.0	word/prime/primed	5	558490
559.172	0.0	word/target/primed	6	559172
562.196	0.0	n/a	128	562196
570.17	0.0	word/prime/unprimed	1	570170
571.634	0.0	word/target/unprimed	2	571634
597.751	0.0	n/a	128	597751
598.438	0.0	word/prime/unprimed	1	598438
606.246	0.0	nonword/target	10	606246
607.497	0.0	n/a	128	607497
609.554	0.0	word/prime/primed	5	609554
610.241	0.0	word/target/primed	6	610241
612.88	0.0	n/a	128	612880
615.622	0.0	word/prime/unprimed	1	615622
617.393	0.0	n/a	128	617393
618.775	0.0	word/prime/unprimed	1	618775
622.093	0.0	nonword/target	10	622093
623.745	0.0	n/a	128	623745
626.271	0.0	nonword/prime	9	626271
627.907	0.0	n/a	128	627907
629.957	0.0	nonword/prime	9	629957
631.619	0.0	n/a	128	631619
634.648	0.0	nonword/prime	9	634648
636.65	0.0	n/a	128	636650
640.159	0.0	word/prime/unprimed	1	640159
640.814	0.0	nonword/target	10	640814
642.434	0.0	n/a	128	642434
646.414	0.0	word/prime/unprimed	1	646414
646.966	0.0	nonword/target	10	646966
648.536	0.0	n/a	128	648536
650.566	0.0	word/prime/primed	5	650566
651.279	0.0	word/target/primed	6	651279
654.737	0.0	n/a	128	654737
666.976	0.0	word/prime/unprimed	1	666976
667.678	0.0	nonword/target	10	667678
670.919	0.0	n/a	128	670919
674.781	0.0	word/prime/unprimed	1	674781
675.317	0.0	word/target/unprimed	2	675317
677.488	0.0	n/a	128	677488
684.193	0.0	nonword/prime	9	684193
686.097	0.0	n/a	128	686097
687.491	0.0	word/prime/unprimed	1	687491
688.323	0.0	nonword/target	10	688323
689.975	0.0	n/a	128	689975
691.888	0.0	word/prime/unprimed	1	691888
692.535	0.0	word/target/unprimed	2	692535
694.873	0.0	n/a	128	694873
696.312	0.0	word/prime/primed	5	696312
696.815	0.0	word/target/primed	6	696815
700.139	0.0	n/a	128	700139
704.456	0.0	nonword/target	10	704456
704.52	0.0	word/prime/unprimed	1	704520
705.99	0.0	n/a	128	705990
714.951	0.0	word/prime/unprimed	1	714951
715.771	0.0	nonword/target	10	715771
717.44	0.0	n/a	128	717440
721.002	0.0	word/prime/unprimed	1	721002
721.538	0.0	nonword/target	10	721538
723.157	0.0	n/a	128	723157
725.913	0.0	nonword/prime	9	725913
727.453	0.0	n/a	128	727453
739.841	0.0	word/prime/unprimed	1	739841
740.461	0.0	word/target/unprimed	2	740461
745.574	0.0	n/a	128	745574
755.205	0.0	word/prime/unprimed	1	755205
755.823	0.0	word/target/unprimed	2	755823
758.111	0.0	n/a	128	758111
760.286	0.0	word/prime/unprimed	1	760286
760.871	0.0	nonword/target	10	760871
762.491	0.0	n/a	128	762491
768.192	0.0	word/prime/unprimed	1	768192
768.779	0.0	nonword/target	10	768779
770.431	0.0	n/a	128	770431
771.357	0.0	nonword/prime	9	771357
777.887	0.0	n/a	128	777887
782.769	0.0	nonword/prime	9	782769
784.69	0.0	n/a	128	784690
785.477	0.0	word/prime/unprimed	1	785477
786.364	0.0	nonword/target	10	786364
787.983	0.0	n/a	128	787983
789.773	0.0	word/prime/unprimed	1	789773
790.326	0.0	nonword/target	10	790326
791.862	0.0	n/a	128	791862
792.248	0.0	word/prime/unprimed	1	792248
792.733	0.0	word/target/unprimed	2	792733
795.155	0.0	n/a	128	795155
796.192	0.0	word/prime/primed	5	796192
796.728	0.0	word/target/primed	6	796728
799.083	0.0	n/a	128	799083
800.054	0.0	word/prime/primed	5	800054
800.64	0.0	word/target/primed	6	800640
802.945	0.0	n/a	128	802945
803.901	0.0	word/prime/primed	5	803901
804.418	0.0	word/target/primed	6	804418
806.155	0.0	n/a	128	806155
807.342	0.0	nonword/prime	9	807342
809.046	0.0	n/a	128	809046
809.499	0.0	word/prime/unprimed	1	809499
809.984	0.0	word/target/unprimed	2	809984
811.988	0.0	n/a	128	811988
813.818	0.0	word/prime/unprimed	1	813818
814.314	0.0	nonword/target	10	814314
815.967	0.0	n/a	128	815967
819.962	0.0	nonword/prime	9	819962
821.767	0.0	n/a	128	821767
822.521	0.0	word/prime/unprimed	1	822521
823.223	0.0	nonword/target	10	823223
825.044	0.0	n/a	128	825044
826.819	0.0	nonword/prime	9	826819
828.403	0.0	n/a	128	828403
831.146	0.0	word/prime/primed	5	831146
831.666	0.0	word/target/primed	6	831666
834.371	0.0	n/a	128	834371
835.593	0.0	word/prime/unprimed	1	835593
836.413	0.0	nonword/target	10	836413
838.032	0.0	n/a	128	838032
839.153	0.0	word/prime/primed	5	839153
839.756	0.0	word/target/primed	6	839756
842.562	0.0	n/a	128	842562
843.349	0.0	word/prime/primed	5	843349
844.002	0.0	word/target/primed	6	844002
846.641	0.0	n/a	128	846641
848.744	0.0	word/prime/unprimed	1	848744
849.686	0.0	nonword/target	10	849686
851.572	0.0	n/a	128	851572
854.633	0.0	nonword/prime	9	854633
856.387	0.0	n/a	128	856387
858.728	0.0	word/prime/unprimed	1	858728
860.415	0.0	n/a	128	860415
861.52	0.0	word/prime/primed	5	861520
862.056	0.0	word/target/primed	6	862056
864.16	0.0	n/a	128	864160
865.031	0.0	word/prime/primed	5	865031
865.633	0.0	word/target/primed	6	865633
870.062	0.0	n/a	128	870062
870.982	0.0	word/prime/unprimed	1	870982
871.601	0.0	nonword/target	10	871601
873.337	0.0	n/a	128	873337
874.291	0.0	word/prime/unprimed	1	874291
884.907	0.0	nonword/target	10	884907
886.142	0.0	n/a	128	886142
888.366	0.0	word/prime/unprimed	1	888366
888.869	0.0	nonword/target	10	888869
890.672	0.0	n/a	128	890672
892.97	0.0	word/prime/primed	5	892970
893.599	0.0	word/target/primed	6	893599
917.368	0.0	n/a	128	917368
918.991	0.0	nonword/prime	9	918991
920.628	0.0	n/a	128	920628
921.047	0.0	word/prime/unprimed	1	921047
921.599	0.0	word/target/unprimed	2	921599
923.62	0.0	n/a	128	923620
924.123	0.0	nonword/prime	9	924123
925.726	0.0	n/a	128	925726
926.28	0.0	word/prime/unprimed	1	926280
